=== PAGE 1 ===
# Somalia (FAOSTAT Area Code 201) rows from Trade_CropsLivestock_E_Africa.csv, reshaped to one line per item, element and year.
# Format: Somalia | Item | Element | Unit | Year | Value | Flag
Somalia | Non-edible Crude Materials | Export value | 1000 USD | 1966 | 1505.000000 | A
Somalia | Non-edible Crude Materials | Export value | 1000 USD | 1967 | 1853.000000 | A
Somalia | Non-edible Crude Materials | Export value | 1000 USD | 1968 | 2186.000000 | A
Somalia | Non-edible Crude Materials | Export value | 1000 USD | 1969 | 2936.000000 | A
Somalia | Non-edible Crude Materials | Export value | 1000 USD | 1970 | 3270.000000 | A
Somalia | Non-edible Crude Materials | Export value | 1000 USD | 1971 | 4143.000000 | A
Somalia | Non-edible Crude Materials | Export value | 1000 USD | 1972 | 3050.000000 | A
Somalia | Non-edible Crude Materials | Export value | 1000 USD | 1973 | 4039.000000 | A
Somalia | Non-edible Crude Materials | Export value | 1000 USD | 1974 | 4021.000000 | A
Somalia | Non-edible Crude Materials | Export value | 1000 USD | 1975 | 5685.000000 | A
Somalia | Non-edible Crude Materials | Export value | 1000 USD | 1976 | 9288.000000 | A
Somalia | Non-edible Crude Materials | Export value | 1000 USD | 1977 | 3643.000000 | A
Somalia | Non-edible Crude Materials | Export value | 1000 USD | 1978 | 2321.000000 | A
Somalia | Non-edible Crude Materials | Export value | 1000 USD | 1979 | 10060.000000 | A
Somalia | Non-edible Crude Materials | Export value | 1000 USD | 1980 | 10166.000000 | A
Somalia | Non-edible Crude Materials | Export value | 1000 USD | 1981 | 2860.000000 | A
Somalia | Non-edible Crude Materials | Export value | 1000 USD | 1982 | 1612.000000 | A
Somalia | Non-edible Crude Materials | Export value | 1000 USD | 1983 | 1082.000000 | A
Somalia | Non-edible Crude Materials | Export value | 1000 USD | 1984 | 1122.000000 | E
Somalia | Non-edible Crude Materials | Export value | 1000 USD | 1985 | 3690.000000 | E
Somalia | Non-edible Crude Materials | Export value | 1000 USD | 1986 | 7042.000000 | E
Somalia | Non-edible Crude Materials | Export value | 1000 USD | 1987 | 7064.000000 | E
Somalia | Non-edible Crude Materials | Export value | 1000 USD | 1988 | 8220.000000 | E
Somalia | Non-edible Crude Materials | Export value | 1000 USD | 1989 | 6300.000000 | E
Somalia | Non-edible Crude Materials | Export value | 1000 USD | 1990 | 3770.000000 | E
Somalia | Non-edible Crude Materials | Export value | 1000 USD | 1991 | 3010.000000 | E
Somalia | Non-edible Crude Materials | Export value | 1000 USD | 1992 | 2120.000000 | E
Somalia | Non-edible Crude Materials | Export value | 1000 USD | 1993 | 2230.000000 | E
Somalia | Non-edible Crude Materials | Export value | 1000 USD | 1994 | 2590.000000 | E
Somalia | Non-edible Crude Materials | Export value | 1000 USD | 1995 | 3050.000000 | E
Somalia | Non-edible Crude Materials | Export value | 1000 USD | 1996 | 2640.000000 | E
Somalia | Non-edible Crude Materials | Export value | 1000 USD | 1997 | 2090.000000 | E
Somalia | Non-edible Crude Materials | Export value | 1000 USD | 1998 | 1370.000000 | E
Somalia | Non-edible Crude Materials | Export value | 1000 USD | 1999 | 1370.000000 | E
Somalia | Non-edible Crude Materials | Export value | 1000 USD | 2000 | 1898.500000 | E
Somalia | Non-edible Crude Materials | Export value | 1000 USD | 2001 | 2763.620000 | E
Somalia | Non-edible Crude Materials | Export value | 1000 USD | 2002 | 3590.360000 | E
Somalia | Non-edible Crude Materials | Export value | 1000 USD | 2003 | 3452.450000 | E
Somalia | Non-edible Crude Materials | Export value | 1000 USD | 2004 | 1884.040000 | E
Somalia | Non-edible Crude Materials | Export value | 1000 USD | 2005 | 4046.650000 | E
Somalia | Non-edible Crude Materials | Export value | 1000 USD | 2006 | 7798.810000 | E
Somalia | Non-edible Crude Materials | Export value | 1000 USD | 2007 | 2775.290000 | E
Somalia | Non-edible Crude Materials | Export value | 1000 USD | 2008 | 4694.710000 | E
Somalia | Non-edible Crude Materials | Export value | 1000 USD | 2009 | 747.310000 | E
Somalia | Non-edible Crude Materials | Export value | 1000 USD | 2010 | 1035.980000 | E
Somalia | Non-edible Crude Materials | Export value | 1000 USD | 2011 | 923.490000 | E
Somalia | Non-edible Crude Materials | Export value | 1000 USD | 2012 | 7519.190000 | E
Somalia | Non-edible Crude Materials | Export value | 1000 USD | 2013 | 5465.000000 | E
Somalia | Non-edible Crude Materials | Export value | 1000 USD | 2014 | 7976.790000 | X
Somalia | Non-edible Crude Materials | Export value | 1000 USD | 2015 | 4372.310000 | X
Somalia | Non-edible Crude Materials | Export value | 1000 USD | 2016 | 2988.820000 | X
Somalia | Non-edible Crude Materials | Export value | 1000 USD | 2017 | 3537.910000 | X
Somalia | Non-edible Crude Materials | Export value | 1000 USD | 2018 | 2657.570000 | X
Somalia | Non-edible Crude Materials | Export value | 1000 USD | 2019 | 2382.740000 | X
Somalia | Non-edible Crude Materials | Export value | 1000 USD | 2020 | 1671.530000 | X
Somalia | Non-edible Crude Materials | Export value | 1000 USD | 2021 | 1987.480000 | X
Somalia | Non-edible Crude Materials | Export value | 1000 USD | 2022 | 2477.880000 | X
Somalia | Non-edible Crude Materials | Export value | 1000 USD | 2023 | 3367.670000 | X
Somalia | Non-edible Crude Materials | Export value | 1000 USD | 2024 | 1439.340000 | X
Somalia | Natural Rubber | Import quantity | t | 1961 | 0.000000 | A
Somalia | Natural Rubber | Import quantity | t | 1962 | 0.000000 | A
Somalia | Natural Rubber | Import quantity | t | 1963 | 0.000000 | A
Somalia | Natural Rubber | Import quantity | t | 1964 | 0.000000 | A
Somalia | Natural Rubber | Import quantity | t | 1965 | 0.000000 | A
Somalia | Natural Rubber | Import quantity | t | 1966 | 0.000000 | A
Somalia | Natural Rubber | Import quantity | t | 1967 | 0.000000 | A
Somalia | Natural Rubber | Import quantity | t | 1968 | 0.000000 | A
Somalia | Natural Rubber | Import quantity | t | 1969 | 0.000000 | A
Somalia | Natural Rubber | Import quantity | t | 1970 | 0.000000 | A
Somalia | Natural Rubber | Import quantity | t | 1971 | 0.000000 | A
Somalia | Natural Rubber | Import quantity | t | 1972 | 0.000000 | A
Somalia | Natural Rubber | Import quantity | t | 1973 | 0.000000 | A
Somalia | Natural Rubber | Import quantity | t | 1974 | 0.000000 | A
Somalia | Natural Rubber | Import quantity | t | 1975 | 1.000000 | A
Somalia | Natural Rubber | Import quantity | t | 1976 | 0.000000 | A
Somalia | Natural Rubber | Import quantity | t | 1977 | 13.000000 | A
Somalia | Natural Rubber | Import quantity | t | 1978 | 0.000000 | A
Somalia | Natural Rubber | Import quantity | t | 1979 | 0.000000 | A
Somalia | Natural Rubber | Import quantity | t | 1980 | 52.000000 | A
Somalia | Natural Rubber | Import quantity | t | 1981 | 0.000000 | A
Somalia | Natural Rubber | Import quantity | t | 1982 | 0.000000 | A
Somalia | Natural Rubber | Import quantity | t | 1983 | 5.000000 | A
Somalia | Natural Rubber | Import quantity | t | 1984 | 0.000000 | A
Somalia | Natural Rubber | Import quantity | t | 1985 | 0.000000 | A
Somalia | Natural Rubber | Import quantity | t | 1986 | 0.000000 | A
Somalia | Natural Rubber | Import quantity | t | 1987 | 0.000000 | A
Somalia | Natural Rubber | Import quantity | t | 1988 | 0.000000 | A
Somalia | Natural Rubber | Import quantity | t | 1989 | 0.000000 | A
Somalia | Natural Rubber | Import quantity | t | 1990 | 0.000000 | A
Somalia | Natural Rubber | Import quantity | t | 1991 | 0.000000 | A
Somalia | Natural Rubber | Import quantity | t | 1992 | 0.000000 | A
Somalia | Natural Rubber | Import quantity | t | 1993 | 0.000000 | A
Somalia | Natural Rubber | Import quantity | t | 1994 | 0.000000 | E
Somalia | Natural Rubber | Import quantity | t | 1995 | 0.000000 | E
Somalia | Natural Rubber | Import quantity | t | 1996 | 0.000000 | E
Somalia | Natural Rubber | Import quantity | t | 1997 | 0.000000 | E
Somalia | Natural Rubber | Import quantity | t | 1998 | 0.000000 | E
Somalia | Natural Rubber | Import quantity | t | 1999 | 0.000000 | E
Somalia | Natural Rubber | Import quantity | t | 2000 | 0.000000 | E
Somalia | Natural Rubber | Import quantity | t | 2001 | 0.000000 | E
Somalia | Natural Rubber | Import quantity | t | 2002 | 0.000000 | E
Somalia | Natural Rubber | Import quantity | t | 2003 | 21.000000 | E
Somalia | Natural Rubber | Import quantity | t | 2004 | 0.000000 | E
Somalia | Natural Rubber | Import quantity | t | 2005 | 0.000000 | E
Somalia | Natural Rubber | Import quantity | t | 2006 | 0.000000 | E
Somalia | Natural Rubber | Import quantity | t | 2007 | 0.000000 | E
Somalia | Natural Rubber | Import quantity | t | 2008 | 0.000000 | E
Somalia | Natural Rubber | Import quantity | t | 2009 | 0.000000 | E
Somalia | Natural Rubber | Import quantity | t | 2010 | 0.000000 | E
Somalia | Natural Rubber | Import quantity | t | 2011 | 0.000000 | E
Somalia | Natural Rubber | Import quantity | t | 2012 | 7.000000 | E
Somalia | Natural Rubber | Import quantity | t | 2013 | 182.000000 | E
Somalia | Natural Rubber | Import quantity | t | 2014 | 31.000000 | X
Somalia | Natural Rubber | Import quantity | t | 2016 | 11.690000 | X
Somalia | Natural Rubber | Import quantity | t | 2018 | 1.820000 | X
Somalia | Natural Rubber | Import quantity | t | 2019 | 1.010000 | X
Somalia | Natural Rubber | Import quantity | t | 2020 | 0.000000 | X
Somalia | Natural Rubber | Import quantity | t | 2021 | 0.560000 | X
Somalia | Natural Rubber | Import quantity | t | 2022 | 0.740000 | X
Somalia | Natural Rubber | Import quantity | t | 2023 | 0.930000 | X
Somalia | Natural Rubber | Import quantity | t | 2024 | 1.160000 | X
Somalia | Natural Rubber | Import value | 1000 USD | 1961 | 0.000000 | A
Somalia | Natural Rubber | Import value | 1000 USD | 1962 | 0.000000 | A
Somalia | Natural Rubber | Import value | 1000 USD | 1963 | 0.000000 | A
Somalia | Natural Rubber | Import value | 1000 USD | 1964 | 0.000000 | A
Somalia | Natural Rubber | Import value | 1000 USD | 1965 | 0.000000 | A
Somalia | Natural Rubber | Import value | 1000 USD | 1966 | 0.000000 | A
Somalia | Natural Rubber | Import value | 1000 USD | 1967 | 0.000000 | A
Somalia | Natural Rubber | Import value | 1000 USD | 1968 | 0.000000 | A
Somalia | Natural Rubber | Import value | 1000 USD | 1969 | 0.000000 | A
Somalia | Natural Rubber | Import value | 1000 USD | 1970 | 0.000000 | A
Somalia | Natural Rubber | Import value | 1000 USD | 1971 | 0.000000 | A
Somalia | Natural Rubber | Import value | 1000 USD | 1972 | 0.000000 | A
Somalia | Natural Rubber | Import value | 1000 USD | 1973 | 0.000000 | A
Somalia | Natural Rubber | Import value | 1000 USD | 1974 | 0.000000 | A
Somalia | Natural Rubber | Import value | 1000 USD | 1975 | 3.000000 | A
Somalia | Natural Rubber | Import value | 1000 USD | 1976 | 0.000000 | A
Somalia | Natural Rubber | Import value | 1000 USD | 1977 | 15.000000 | A
Somalia | Natural Rubber | Import value | 1000 USD | 1978 | 0.000000 | A
Somalia | Natural Rubber | Import value | 1000 USD | 1979 | 1.000000 | A
Somalia | Natural Rubber | Import value | 1000 USD | 1980 | 51.000000 | A
Somalia | Natural Rubber | Import value | 1000 USD | 1981 | 0.000000 | A
Somalia | Natural Rubber | Import value | 1000 USD | 1982 | 0.000000 | A
Somalia | Natural Rubber | Import value | 1000 USD | 1983 | 3.000000 | A
Somalia | Natural Rubber | Import value | 1000 USD | 1984 | 0.000000 | A
Somalia | Natural Rubber | Import value | 1000 USD | 1985 | 0.000000 | A
Somalia | Natural Rubber | Import value | 1000 USD | 1986 | 0.000000 | A
Somalia | Natural Rubber | Import value | 1000 USD | 1987 | 0.000000 | A
Somalia | Natural Rubber | Import value | 1000 USD | 1988 | 0.000000 | A
Somalia | Natural Rubber | Import value | 1000 USD | 1989 | 0.000000 | A
Somalia | Natural Rubber | Import value | 1000 USD | 1990 | 0.000000 | A
Somalia | Natural Rubber | Import value | 1000 USD | 1991 | 0.000000 | A
Somalia | Natural Rubber | Import value | 1000 USD | 1992 | 0.000000 | A
Somalia | Natural Rubber | Import value | 1000 USD | 1993 | 0.000000 | A
Somalia | Natural Rubber | Import value | 1000 USD | 1994 | 0.000000 | E
Somalia | Natural Rubber | Import value | 1000 USD | 1995 | 0.000000 | E
Somalia | Natural Rubber | Import value | 1000 USD | 1996 | 0.000000 | E
Somalia | Natural Rubber | Import value | 1000 USD | 1997 | 0.000000 | E
Somalia | Natural Rubber | Import value | 1000 USD | 1998 | 0.000000 | E
Somalia | Natural Rubber | Import value | 1000 USD | 1999 | 0.000000 | E
Somalia | Natural Rubber | Import value | 1000 USD | 2000 | 0.000000 | E
Somalia | Natural Rubber | Import value | 1000 USD | 2001 | 0.000000 | E
Somalia | Natural Rubber | Import value | 1000 USD | 2002 | 0.000000 | E
Somalia | Natural Rubber | Import value | 1000 USD | 2003 | 20.000000 | E
Somalia | Natural Rubber | Import value | 1000 USD | 2004 | 0.000000 | E
Somalia | Natural Rubber | Import value | 1000 USD | 2005 | 0.000000 | E
Somalia | Natural Rubber | Import value | 1000 USD | 2006 | 0.000000 | E
Somalia | Natural Rubber | Import value | 1000 USD | 2007 | 0.000000 | E
Somalia | Natural Rubber | Import value | 1000 USD | 2008 | 0.000000 | E
Somalia | Natural Rubber | Import value | 1000 USD | 2009 | 0.000000 | E
Somalia | Natural Rubber | Import value | 1000 USD | 2010 | 0.000000 | E
Somalia | Natural Rubber | Import value | 1000 USD | 2011 | 0.000000 | E
Somalia | Natural Rubber | Import value | 1000 USD | 2012 | 5.000000 | E
Somalia | Natural Rubber | Import value | 1000 USD | 2013 | 695.000000 | E
Somalia | Natural Rubber | Import value | 1000 USD | 2014 | 114.490000 | X
Somalia | Natural Rubber | Import value | 1000 USD | 2016 | 11.340000 | X
Somalia | Natural Rubber | Import value | 1000 USD | 2018 | 5.310000 | X
Somalia | Natural Rubber | Import value | 1000 USD | 2019 | 2.970000 | X
Somalia | Natural Rubber | Import value | 1000 USD | 2020 | 4.130000 | X
Somalia | Natural Rubber | Import value | 1000 USD | 2021 | 2.900000 | X
Somalia | Natural Rubber | Import value | 1000 USD | 2022 | 1.380000 | X
Somalia | Natural Rubber | Import value | 1000 USD | 2023 | 1.790000 | X
Somalia | Natural Rubber | Import value | 1000 USD | 2024 | 2.150000 | X
Somalia | Natural Rubber | Export quantity | t | 2007 | 85.680000 | X
Somalia | Natural Rubber | Export quantity | t | 2012 | 4.250000 | E
Somalia | Natural Rubber | Export value | 1000 USD | 2007 | 182.720000 | X
Somalia | Natural Rubber | Export value | 1000 USD | 2012 | 31.190000 | X
Somalia | Textile Fibres | Import quantity | t | 1961 | 0.000000 | A
Somalia | Textile Fibres | Import quantity | t | 1962 | 0.000000 | A
Somalia | Textile Fibres | Import quantity | t | 1963 | 0.000000 | A
Somalia | Textile Fibres | Import quantity | t | 1964 | 0.000000 | A
Somalia | Textile Fibres | Import quantity | t | 1965 | 0.000000 | A
Somalia | Textile Fibres | Import quantity | t | 1966 | 0.000000 | A
Somalia | Textile Fibres | Import quantity | t | 1967 | 0.000000 | A
Somalia | Textile Fibres | Import quantity | t | 1968 | 0.000000 | A
Somalia | Textile Fibres | Import quantity | t | 1969 | 7.000000 | A
Somalia | Textile Fibres | Import quantity | t | 1970 | 10.000000 | A
Somalia | Textile Fibres | Import quantity | t | 1971 | 53.000000 | A
Somalia | Textile Fibres | Import quantity | t | 1972 | 606.000000 | A
Somalia | Textile Fibres | Import quantity | t | 1973 | 21.000000 | A
Somalia | Textile Fibres | Import quantity | t | 1974 | 4.000000 | A
Somalia | Textile Fibres | Import quantity | t | 1975 | 212.000000 | A
Somalia | Textile Fibres | Import quantity | t | 1976 | 1.000000 | A
Somalia | Textile Fibres | Import quantity | t | 1977 | 154.000000 | A
Somalia | Textile Fibres | Import quantity | t | 1978 | 2197.000000 | A
Somalia | Textile Fibres | Import quantity | t | 1979 | 531.000000 | A
Somalia | Textile Fibres | Import quantity | t | 1980 | 627.000000 | A
Somalia | Textile Fibres | Import quantity | t | 1981 | 490.000000 | A
Somalia | Textile Fibres | Import quantity | t | 1982 | 251.000000 | A
Somalia | Textile Fibres | Import quantity | t | 1983 | 271.000000 | A
Somalia | Textile Fibres | Import quantity | t | 1984 | 0.000000 | A
Somalia | Textile Fibres | Import quantity | t | 1985 | 0.000000 | A
Somalia | Textile Fibres | Import quantity | t | 1986 | 0.000000 | A
Somalia | Textile Fibres | Import quantity | t | 1987 | 600.000000 | E
Somalia | Textile Fibres | Import quantity | t | 1988 | 0.000000 | A
Somalia | Textile Fibres | Import quantity | t | 1989 | 0.000000 | A
Somalia | Textile Fibres | Import quantity | t | 1990 | 0.000000 | A
Somalia | Textile Fibres | Import quantity | t | 1991 | 0.000000 | A
Somalia | Textile Fibres | Import quantity | t | 1992 | 0.000000 | A
Somalia | Textile Fibres | Import quantity | t | 1993 | 0.000000 | A
Somalia | Textile Fibres | Import quantity | t | 1994 | 0.000000 | E
Somalia | Textile Fibres | Import quantity | t | 1995 | 0.000000 | E
Somalia | Textile Fibres | Import quantity | t | 1996 | 0.000000 | E
Somalia | Textile Fibres | Import quantity | t | 1997 | 0.000000 | E
Somalia | Textile Fibres | Import quantity | t | 1998 | 0.000000 | E
Somalia | Textile Fibres | Import quantity | t | 1999 | 0.000000 | E
Somalia | Textile Fibres | Import quantity | t | 2000 | 19.000000 | E
Somalia | Textile Fibres | Import quantity | t | 2001 | 0.000000 | E
